2014-09-14T01:12:03, 2014-09-14T05:56:03, 2014-09-14T02:16:00, 876, -451, 0.0, 294.608214414
2014-09-14T02:04:10, 2014-09-14T03:31:10, 2014-09-14T02:24:22, 729.6, -345.6, -502.0, 134.671897588
2014-09-14T02:06:25, 2014-09-14T03:39:37, 2014-09-14T02:44:01, 652.8, -345.6, -1681.0, 140.149206205
2014-09-14T02:07:50, 2014-09-14T03:20:50, 2014-09-14T02:27:38, 729.6, -345.6, -698.0, 134.671897588
