2014-08-22T10:13:10, 2014-08-22T10:54:22, 2014-08-22T10:30:34, -38.4, 115.2, -214.0, 41.2843796126
2014-08-22T10:14:00, 2014-08-22T10:16:24, 2014-08-22T10:15:36, -38.4, 115.2, 684.0, 41.2843796126
