2014-08-29T15:44:34, 2014-08-29T16:53:34, 2014-08-29T15:54:58, 960, 115.2, -178.0, 7.32393336944
2014-08-29T15:45:24, 2014-08-29T16:20:48, 2014-08-29T15:49:24, 960, 115.2, 156.0, 7.32393336944
