2014-09-12T16:22:10, 2014-09-12T16:39:34, 2014-09-12T16:34:34, 422.4, -345.6, 26.0, 490.407504021
2014-09-12T16:33:55, 2014-09-12T16:36:43, 2014-09-12T16:34:19, 422.4, -345.6, 41.0, 490.407504021
