2014-09-13T12:43:58, 2014-09-13T12:57:58, 2014-09-13T12:48:46, 960, -192, 314.0, 419.659385693
2014-09-13T12:50:58, 2014-09-13T13:00:22, 2014-09-13T12:54:22, 576, -345.6, -22.0, 13.4372616258
2014-09-13T12:51:13, 2014-09-13T12:57:25, 2014-09-13T12:52:25, 576, -345.6, 95.0, 13.4372616258
2014-09-13T12:51:32, 2014-09-13T12:55:20, 2014-09-13T12:52:20, 576, -345.6, 100.0, 13.4372616258
2014-09-13T12:51:40, 2014-09-13T12:57:28, 2014-09-13T12:52:28, 576, -345.6, 92.0, 13.4372616258
