2014-10-17T04:56:58, 2014-10-17T05:10:58, 2014-10-17T05:01:34, -883.2, -268.8, -94.0, 48.8004098343
2014-10-17T04:58:12, 2014-10-17T05:01:36, 2014-10-17T04:59:12, -960, -268.8, 48.0, 28.0007142766
2014-10-17T04:58:32, 2014-10-17T05:01:44, 2014-10-17T04:58:56, -960, -268.8, 64.0, 28.0007142766
