2014-10-23T19:12:25, 2014-10-23T19:26:25, 2014-10-23T19:23:13, -38.4, -422.4, -493.0, 86.9420496653
2014-10-23T19:12:58, 2014-10-23T19:18:46, 2014-10-23T19:16:10, -115.2, -499.2, -70.0, 158.623705668
2014-10-23T19:13:28, 2014-10-23T19:24:28, 2014-10-23T19:21:16, -38.4, -422.4, -376.0, 86.9420496653
