2014-10-27T08:51:46, 2014-10-27T11:00:22, 2014-10-27T10:18:22, 729.6, -345.6, -562.0, 39.7632996619
2014-10-27T09:58:19, 2014-10-27T11:00:19, 2014-10-27T10:10:43, 729.6, -268.8, -103.0, 37.3737876058
2014-10-27T10:01:12, 2014-10-27T10:03:36, 2014-10-27T10:02:00, 729.6, -268.8, 420.0, 37.3737876058
