2014-10-18T00:51:12, 2014-10-18T00:53:12, 2014-10-18T00:52:00, -883.2, -268.8, 900.0, 58.4455301969
2014-10-18T00:55:22, 2014-10-18T01:16:46, 2014-10-18T01:06:34, -883.2, -192, 26.0, 56.5759666289
