2014-08-03T06:13:22, 2014-08-03T06:41:46, 2014-08-03T06:16:34, -499.2, -422.4, -34.0, 19.7585424564
2014-08-03T06:14:12, 2014-08-03T06:17:12, 2014-08-03T06:14:48, -499.2, -422.4, 72.0, 19.7585424564
