2014-08-27T22:46:46, 2014-08-27T22:53:34, 2014-08-27T22:49:10, -345.6, -192, -10.0, 12.4482930557
2014-08-27T22:47:25, 2014-08-27T22:51:25, 2014-08-27T22:48:13, -345.6, -192, 47.0, 12.4482930557
2014-08-27T22:47:44, 2014-08-27T22:50:20, 2014-08-27T22:48:20, -345.6, -192, 40.0, 12.4482930557
