2014-08-02T07:13:46, 2014-08-02T19:58:10, 2014-08-02T07:22:22, -268.8, -422.4, 12278.0, 330.103014224
2014-08-02T10:37:46, 2014-08-02T11:06:46, 2014-08-02T10:51:10, -576, -422.4, -250.0, 32.8536147174
