2014-09-12T18:46:34, 2014-09-12T19:15:46, 2014-09-12T18:55:58, 422.4, -422.4, -58.0, 41.9204007614
2014-09-12T18:47:22, 2014-09-12T19:01:10, 2014-09-12T18:50:58, 883.2, -192, 242.0, 477.214459127
