2014-10-26T17:09:58, 2014-10-26T23:11:10, 2014-10-26T18:17:34, 729.6, -422.4, 1886.0, 191.22112854
2014-10-26T18:46:00, 2014-10-26T18:53:12, 2014-10-26T18:49:36, 652.8, -345.6, -36.0, 83.0060238778
2014-10-26T18:46:37, 2014-10-26T18:50:49, 2014-10-26T18:49:37, 652.8, -345.6, -37.0, 83.0060238778
