2014-09-15T20:45:58, 2014-09-15T21:01:22, 2014-09-15T20:52:34, -652.8, 115.2, -94.0, 31.7345237872
2014-09-15T20:47:00, 2014-09-15T20:50:24, 2014-09-15T20:47:36, -652.8, 115.2, 204.0, 31.7345237872
2014-09-15T20:47:04, 2014-09-15T21:38:04, 2014-09-15T20:47:52, -652.8, 115.2, 188.0, 31.7345237872
2014-09-15T20:47:26, 2014-09-15T21:16:50, 2014-09-15T20:57:02, -652.8, 115.2, -362.0, 31.7345237872
