2014-10-20T18:16:03, 2014-10-20T19:52:03, 2014-10-20T19:04:00, -564, -401, 3600.0, 84.2911620515
2014-10-20T19:40:03, 2014-10-20T21:48:03, 2014-10-20T20:00:00, -564, -401, 240.0, 84.2911620515
2014-10-20T19:52:10, 2014-10-20T20:53:34, 2014-10-20T20:06:22, -499.2, -345.6, -142.0, 64.4887587103
2014-10-20T19:55:36, 2014-10-20T20:01:12, 2014-10-20T19:56:48, -576, -345.6, 432.0, 34.3359869525
2014-10-20T19:55:44, 2014-10-20T21:07:56, 2014-10-20T20:04:20, -499.2, -345.6, -20.0, 64.4887587103
