2014-08-04T01:12:34, 2014-08-04T13:45:46, 2014-08-04T08:20:58, -268.8, -422.4, -19678.0, 748.083417808
2014-08-04T02:40:58, 2014-08-04T03:00:58, 2014-08-04T02:52:34, -806.4, 115.2, 26.0, 22.9085137012
2014-08-04T02:44:34, 2014-08-04T02:48:34, 2014-08-04T02:46:10, 960, 192, 410.0, 1745.48560578
2014-08-04T02:45:37, 2014-08-04T02:47:49, 2014-08-04T02:46:13, 960, 192, 407.0, 1745.48560578
