2014-10-21T13:17:58, 2014-10-21T15:25:10, 2014-10-21T13:37:34, -422.4, -268.8, 26.0, 134.892549831
2014-10-21T13:28:03, 2014-10-21T14:56:03, 2014-10-21T13:40:00, -597, -171, -120.0, 154.951605348
2014-10-21T13:35:55, 2014-10-21T13:41:07, 2014-10-21T13:37:31, -576, -345.6, 29.0, 39.3161544406
2014-10-21T13:36:26, 2014-10-21T13:41:38, 2014-10-21T13:37:26, -576, -345.6, 34.0, 39.3161544406
2014-10-21T13:36:37, 2014-10-21T13:40:49, 2014-10-21T13:37:13, -576, -345.6, 47.0, 39.3161544406
