2014-08-31T03:38:22, 2014-08-31T03:48:10, 2014-08-31T03:42:58, 729.6, 115.2, 722.0, 62.7917191993
2014-08-31T03:53:34, 2014-08-31T03:59:22, 2014-08-31T03:54:58, -422.4, -345.6, 2.0, 1210.88625395
2014-08-31T03:53:37, 2014-08-31T04:04:13, 2014-08-31T03:54:49, -422.4, -345.6, 11.0, 1210.88625395
2014-08-31T03:54:22, 2014-08-31T03:58:46, 2014-08-31T03:56:34, 729.6, 38.4, -94.0, 16.944615664
