2014-08-10T21:31:10, 2014-08-10T21:36:22, 2014-08-10T21:33:58, 345.6, -345.6, 2.0, 41.9990476082
2014-08-10T21:32:12, 2014-08-10T21:41:12, 2014-08-10T21:33:36, 345.6, -345.6, 24.0, 41.9990476082
2014-08-10T21:32:20, 2014-08-10T21:35:56, 2014-08-10T21:33:32, 345.6, -345.6, 28.0, 41.9990476082
