2014-10-19T20:04:34, 2014-10-19T20:19:34, 2014-10-19T20:09:58, -729.6, -192, 1022.0, 83.0154202543
2014-10-19T20:25:34, 2014-10-19T20:36:10, 2014-10-19T20:27:46, -729.6, -192, -46.0, 83.0154202543
2014-10-19T20:26:19, 2014-10-19T20:28:43, 2014-10-19T20:27:07, -729.6, -268.8, -7.0, 6.40312423743
2014-10-19T20:26:40, 2014-10-19T20:28:40, 2014-10-19T20:26:52, -729.6, -268.8, 8.0, 6.40312423743
