2014-10-02T13:07:34, 2014-10-02T23:39:58, 2014-10-02T22:43:58, 729.6, 38.4, -16138.0, 368.324205015
2014-10-02T17:09:10, 2014-10-02T19:39:46, 2014-10-02T19:03:58, 960, -268.8, -2938.0, 80.7207532175
2014-10-02T17:12:55, 2014-10-02T17:15:31, 2014-10-02T17:14:43, 883.2, -268.8, 3617.0, 27.2117621627
