2014-10-20T08:36:03, 2014-10-20T10:24:03, 2014-10-20T09:12:00, -564, -401, -60.0, 87.0
2014-10-20T08:58:10, 2014-10-20T09:29:46, 2014-10-20T09:14:46, -576, -345.6, -226.0, 48.5979423433
2014-10-20T09:04:31, 2014-10-20T10:12:19, 2014-10-20T09:10:19, -652.8, -268.8, 41.0, 74.9538524694
