2014-08-23T18:12:10, 2014-08-23T18:33:34, 2014-08-23T18:17:22, -729.6, 115.2, -22.0, 27.3239821402
2014-08-23T18:12:49, 2014-08-23T18:32:49, 2014-08-23T18:16:25, -729.6, 115.2, 35.0, 27.3239821402
