2014-10-25T03:45:25, 2014-10-25T04:27:49, 2014-10-25T04:20:01, 268.8, -422.4, -421.0, 227.392172249
2014-10-25T04:06:22, 2014-10-25T04:21:46, 2014-10-25T04:14:46, 345.6, -192, -106.0, 58.4410814411
