2014-08-17T06:52:22, 2014-08-17T07:10:58, 2014-08-17T07:03:34, 729.6, -345.6, 26.0, 21.8247565851
2014-08-17T07:02:07, 2014-08-17T07:10:07, 2014-08-17T07:03:31, 729.6, -345.6, 29.0, 21.8247565851
2014-08-17T07:02:44, 2014-08-17T07:05:08, 2014-08-17T07:03:32, 729.6, -345.6, 28.0, 21.8247565851
