2014-10-21T21:54:00, 2014-10-21T22:14:00, 2014-10-21T22:04:00, -21, -16, 0.0, 461.296000416
2014-10-21T21:55:36, 2014-10-21T22:04:24, 2014-10-21T21:57:12, -345.6, -345.6, 408.0, 12.1210560596
2014-10-21T21:55:56, 2014-10-21T22:05:20, 2014-10-21T21:57:44, -345.6, -345.6, 376.0, 12.1210560596
2014-10-21T21:56:34, 2014-10-21T22:23:10, 2014-10-21T22:06:22, -345.6, -345.6, -142.0, 12.1210560596
