2014-08-31T01:42:10, 2014-08-31T01:48:22, 2014-08-31T01:43:22, -652.8, 115.2, 818.0, 1365.17247262
2014-08-31T01:50:10, 2014-08-31T02:03:22, 2014-08-31T01:55:58, 729.6, 38.4, 62.0, 24.275913989
2014-08-31T01:53:25, 2014-08-31T02:14:13, 2014-08-31T02:02:49, 729.6, 38.4, -349.0, 24.275913989
