2014-10-20T00:43:31, 2014-10-20T00:46:07, 2014-10-20T00:45:19, -729.6, -268.8, 461.0, 53.8535049927
2014-10-20T00:46:58, 2014-10-20T00:58:10, 2014-10-20T00:53:46, -576, -345.6, -46.0, 192.990051557
2014-10-20T00:51:24, 2014-10-20T00:54:48, 2014-10-20T00:52:48, -729.6, -268.8, 12.0, 53.8535049927
2014-10-20T00:51:31, 2014-10-20T00:55:07, 2014-10-20T00:52:43, -729.6, -268.8, 17.0, 53.8535049927
2014-10-20T00:52:03, 2014-10-20T02:24:03, 2014-10-20T01:28:00, 225, -219, -2100.0, 944.004766937
