2014-08-08T12:52:58, 2014-08-08T13:11:34, 2014-08-08T12:55:58, 499.2, -422.4, 122.0, 26.9295376863
2014-08-08T12:53:49, 2014-08-08T13:09:13, 2014-08-08T12:55:13, 499.2, -422.4, 167.0, 26.9295376863
