2014-10-18T13:02:55, 2014-10-18T13:17:07, 2014-10-18T13:12:19, -883.2, -268.8, 161.0, 29.6593998591
2014-10-18T13:02:58, 2014-10-18T13:17:46, 2014-10-18T13:12:10, -806.4, -345.6, 170.0, 85.9786019891
