2014-09-12T08:10:46, 2014-09-12T08:18:10, 2014-09-12T08:15:10, 268.8, 192, -10.0, 23.3418079848
2014-09-12T08:12:43, 2014-09-12T08:21:31, 2014-09-12T08:19:07, 268.8, 192, -247.0, 23.3418079848
