2014-08-25T11:16:46, 2014-08-25T11:20:34, 2014-08-25T11:18:10, -576, -345.6, -10.0, 36.9778311965
2014-08-25T11:17:01, 2014-08-25T11:22:25, 2014-08-25T11:18:25, -576, -345.6, -25.0, 36.9778311965
2014-08-25T11:17:20, 2014-08-25T11:20:56, 2014-08-25T11:18:08, -576, -345.6, -8.0, 36.9778311965
