2014-09-02T12:05:58, 2014-09-02T12:19:10, 2014-09-02T12:08:10, 115.2, -345.6, 50.0, 32.4992307601
2014-09-02T12:06:01, 2014-09-02T12:09:37, 2014-09-02T12:07:49, 115.2, -345.6, 71.0, 32.4992307601
