2014-08-10T10:02:10, 2014-08-10T10:06:10, 2014-08-10T10:02:46, -960, 192, 254.0, 1319.31990055
2014-08-10T10:04:46, 2014-08-10T10:12:34, 2014-08-10T10:07:22, 192, -422.4, -22.0, 20.2277037748
2014-08-10T10:05:13, 2014-08-10T10:14:01, 2014-08-10T10:08:13, 192, -422.4, -73.0, 20.2277037748
