2014-09-04T08:40:34, 2014-09-05T00:22:46, 2014-09-04T08:44:22, 960, 192, 21878.0, 1927.59565262
2014-09-04T14:35:58, 2014-09-04T14:40:10, 2014-09-04T14:37:34, -960, 192, 686.0, 445.179738982
2014-09-04T14:44:58, 2014-09-04T14:55:34, 2014-09-04T14:51:46, -883.2, -268.8, -166.0, 37.3186280562
