2014-08-30T11:50:22, 2014-08-30T11:57:34, 2014-08-30T11:52:58, -499.2, -345.6, 2.0, 23.0217288664
2014-08-30T11:52:19, 2014-08-30T11:56:19, 2014-08-30T11:53:07, -499.2, -345.6, -7.0, 23.0217288664
