2014-09-06T07:56:22, 2014-09-06T07:58:22, 2014-09-06T07:56:58, -806.4, 192, 662.0, 471.48590647
2014-09-06T08:05:58, 2014-09-06T08:08:22, 2014-09-06T08:06:34, -806.4, 192, 86.0, 471.48590647
