2014-10-22T00:00:03, 2014-10-22T07:00:03, 2014-10-22T01:40:00, -313, -392, 13020.0, 99.2975326985
2014-10-22T04:59:46, 2014-10-22T05:17:58, 2014-10-22T05:04:46, 345.6, 38.4, 734.0, 687.490305386
2014-10-22T05:08:34, 2014-10-22T05:24:46, 2014-10-22T05:18:46, -192, -345.6, -106.0, 40.1641631308
2014-10-22T05:12:43, 2014-10-22T05:52:08, 2014-10-22T05:16:43, -268.8, -345.6, 17.0, 39.0
2014-10-22T05:13:50, 2014-10-22T05:29:26, 2014-10-22T05:21:38, -268.8, -345.6, -278.0, 39.0
