2014-08-10T03:05:10, 2014-08-10T03:13:22, 2014-08-10T03:06:58, 115.2, -422.4, 2.0, 27.8890659578
2014-08-10T03:05:36, 2014-08-10T03:13:12, 2014-08-10T03:06:48, 115.2, -422.4, 12.0, 27.8890659578
