2014-09-28T06:54:34, 2014-09-28T06:58:10, 2014-09-28T06:56:34, 576, 192, 1946.0, 489.418021736
2014-09-28T06:58:58, 2014-09-28T07:25:10, 2014-09-28T07:08:22, 499.2, -345.6, 1238.0, 87.1435597161
2014-09-28T06:59:00, 2014-09-28T07:17:24, 2014-09-28T06:59:36, 422.4, -345.6, 1764.0, 69.7131264541
