2014-08-01T14:44:46, 2014-08-01T15:28:22, 2014-08-01T14:53:10, -652.8, -192, -310.0, 126.102497993
2014-08-01T14:46:01, 2014-08-01T15:02:25, 2014-08-01T14:47:13, -576, -192, 47.0, 60.8769250209
2014-08-01T14:46:20, 2014-08-01T15:09:56, 2014-08-01T14:47:32, -576, -192, 28.0, 60.8769250209
2014-08-01T14:46:40, 2014-08-01T15:02:16, 2014-08-01T14:47:28, -576, -268.8, 32.0, 128.515524354
