2014-10-07T15:52:58, 2014-10-07T16:04:34, 2014-10-07T15:59:58, -576, 115.2, 2.0, 37.8343759034
2014-10-07T15:57:12, 2014-10-07T16:02:48, 2014-10-07T15:59:12, -576, 115.2, 48.0, 37.8343759034
2014-10-07T15:57:43, 2014-10-07T16:02:43, 2014-10-07T15:59:55, -576, 115.2, 5.0, 37.8343759034
