2014-08-26T02:36:10, 2014-08-26T02:55:22, 2014-08-26T02:41:34, 729.6, 115.2, -34.0, 41.1363586138
2014-08-26T02:36:37, 2014-08-26T03:06:37, 2014-08-26T02:48:25, 729.6, 115.2, -445.0, 41.1363586138
2014-08-26T02:37:26, 2014-08-26T02:57:14, 2014-08-26T02:43:14, 729.6, 115.2, -134.0, 41.1363586138
