2014-10-24T03:48:46, 2014-10-24T03:53:34, 2014-10-24T03:50:58, 115.2, -268.8, 542.0, 147.552973538
2014-10-24T03:48:49, 2014-10-24T03:55:37, 2014-10-24T03:49:01, 115.2, -268.8, 659.0, 147.552973538
2014-10-24T03:55:34, 2014-10-24T04:23:10, 2014-10-24T03:59:58, 38.4, -499.2, 2.0, 143.43569988
2014-10-24T03:56:07, 2014-10-24T04:04:19, 2014-10-24T03:59:31, -38.4, -422.4, 29.0, 72.4190582651
2014-10-24T03:58:56, 2014-10-24T04:01:44, 2014-10-24T03:59:44, -38.4, -422.4, 16.0, 72.4190582651
