2014-08-22T02:17:58, 2014-08-22T02:38:10, 2014-08-22T02:26:34, -883.2, 115.2, -34.0, 39.5459226723
2014-08-22T02:22:13, 2014-08-22T03:47:01, 2014-08-22T02:29:49, -883.2, 115.2, -229.0, 39.5459226723
