2014-09-23T20:37:22, 2014-09-23T20:40:10, 2014-09-23T20:38:34, -499.2, -268.8, 1166.0, 148.894862235
2014-09-23T20:37:49, 2014-09-23T20:39:49, 2014-09-23T20:38:37, -499.2, -268.8, 1163.0, 148.894862235
