2014-09-13T12:38:46, 2014-09-13T12:40:46, 2014-09-13T12:39:10, -115.2, -345.6, 290.0, 766.384890248
2014-09-13T12:43:58, 2014-09-13T12:57:58, 2014-09-13T12:48:46, 960, -192, -286.0, 329.273442597
