2014-10-18T14:04:10, 2014-10-18T14:22:10, 2014-10-18T14:11:46, -806.4, -192, 794.0, 134.284623096
2014-10-18T14:22:46, 2014-10-18T14:33:58, 2014-10-18T14:25:34, -806.4, -345.6, -34.0, 47.9970832447
