2014-09-08T08:38:46, 2014-09-09T03:08:10, 2014-09-09T00:35:10, -499.2, 115.2, -19690.0, 61.1610987475
2014-09-08T19:03:12, 2014-09-08T19:05:36, 2014-09-08T19:03:36, -422.4, 115.2, 204.0, 26.4461717456
2014-09-08T19:03:32, 2014-09-08T19:11:20, 2014-09-08T19:04:08, -422.4, 115.2, 172.0, 26.4461717456
