2014-10-23T15:21:10, 2014-10-23T16:19:22, 2014-10-23T15:39:58, 38.4, -268.8, -58.0, 48.7155006133
2014-10-23T15:21:36, 2014-10-23T15:24:48, 2014-10-23T15:23:12, 38.4, -268.8, 948.0, 48.7155006133
