2014-09-27T06:45:22, 2014-09-27T06:55:10, 2014-09-27T06:49:58, 38.4, -268.8, 2.0, 244.720657077
2014-09-27T06:47:49, 2014-09-27T07:12:25, 2014-09-27T07:07:49, 268.8, -422.4, -1069.0, 36.9675533407
