2014-09-11T11:56:10, 2014-09-11T12:03:46, 2014-09-11T11:58:46, -883.2, -192, -46.0, 36.6611511003
2014-09-11T11:56:49, 2014-09-11T12:02:25, 2014-09-11T11:58:25, -883.2, -192, -25.0, 36.6611511003
