2014-09-13T23:10:34, 2014-09-13T23:16:46, 2014-09-13T23:13:34, 652.8, -345.6, 266.0, 568.541994931
2014-09-13T23:14:46, 2014-09-13T23:25:22, 2014-09-13T23:19:34, 576, 192, -94.0, 26.0768096208
