2014-09-08T02:34:46, 2014-09-08T03:52:10, 2014-09-08T03:29:10, -499.2, -345.6, 470.0, 268.089910291
2014-09-08T03:00:37, 2014-09-08T03:26:13, 2014-09-08T03:24:25, -499.2, -268.8, 755.0, 234.731932212
2014-09-08T03:13:22, 2014-09-08T03:21:58, 2014-09-08T03:15:46, -576, 192, 1274.0, 416.78411678
2014-09-08T03:14:48, 2014-09-08T03:18:24, 2014-09-08T03:15:48, -576, 115.2, 1272.0, 345.981560202
