2014-09-26T23:07:34, 2014-09-26T23:16:46, 2014-09-26T23:11:10, -960, -38.4, -70.0, 25.8681271065
2014-09-26T23:08:13, 2014-09-26T23:10:25, 2014-09-26T23:08:49, -960, -38.4, 71.0, 25.8681271065
