2014-08-20T00:02:46, 2014-08-20T00:21:10, 2014-08-20T00:08:46, -652.8, -268.8, 74.0, 36.6398689954
2014-08-20T00:06:25, 2014-08-20T00:11:13, 2014-08-20T00:08:49, -652.8, -268.8, 71.0, 36.6398689954
