2014-08-05T14:08:46, 2014-08-05T14:38:10, 2014-08-05T14:18:22, 38.4, -422.4, -22.0, 24.4073759343
2014-08-05T14:15:00, 2014-08-05T14:24:48, 2014-08-05T14:16:00, 38.4, -422.4, 120.0, 24.4073759343
