2014-10-19T12:11:10, 2014-10-19T12:30:46, 2014-10-19T12:19:10, -729.6, -268.8, -310.0, 61.357966068
2014-10-19T12:11:19, 2014-10-19T13:21:07, 2014-10-19T12:25:31, -806.4, -268.8, -691.0, 19.6367003338
