2014-08-26T09:25:01, 2014-08-26T09:28:25, 2014-08-26T09:26:37, 729.6, 115.2, 83.0, 31.0934076614
2014-08-26T09:25:22, 2014-08-26T09:32:22, 2014-08-26T09:28:58, 729.6, 38.4, -58.0, 47.1838955577
