2014-09-03T13:15:10, 2014-09-03T14:48:58, 2014-09-03T14:00:22, -960, -268.8, -382.0, 1245.60444765
2014-09-03T13:20:03, 2014-09-03T16:10:03, 2014-09-03T13:52:00, -940, -272, 120.0, 1225.71978853
