2014-08-19T23:20:10, 2014-08-19T23:22:10, 2014-08-19T23:20:46, -499.2, 115.2, 674.0, 310.495861486
2014-08-19T23:26:10, 2014-08-19T23:35:22, 2014-08-19T23:31:34, -806.4, 38.4, 26.0, 17.7628826489
