2014-09-02T13:09:10, 2014-09-02T13:29:10, 2014-09-02T13:15:10, 115.2, -345.6, -10.0, 29.5702553252
2014-09-02T13:09:49, 2014-09-02T13:32:37, 2014-09-02T13:14:49, 115.2, -345.6, 11.0, 29.5702553252
