2014-10-09T04:59:55, 2014-10-09T05:11:20, 2014-10-09T05:02:43, 652.8, -345.6, 77.0, 18.9842039601
2014-10-09T05:01:32, 2014-10-09T05:08:44, 2014-10-09T05:02:44, 652.8, -345.6, 76.0, 18.9842039601
2014-10-09T05:01:40, 2014-10-09T05:35:40, 2014-10-09T05:03:16, 652.8, -345.6, 44.0, 18.9842039601
